"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
439,-320.366141938129,1.9057700480979,-320.626007017408,-323.363632761358,-316.593530134926,9.21068768807842,2.83365016255456,9.04123738906976,3.70546606645072,14.3847558978776,"2014-03-17 15:23:22",FALSE,"stay",10,439,"stopping",11708.2302804869,TRUE,39.633858061871,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
440,-320.374725404857,1.90233250819864,-320.6423864764,-323.369434512007,-316.585391303127,9.21230286068425,2.83124328595694,9.04739477356455,3.70531353986782,14.35650908011,"2014-03-18 03:29:45",TRUE,"stay",10,440,"stopping",11708.0872366609,TRUE,39.625274595143,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
441,-319.777687393507,1.13156660130872,-320.006075135794,-321.398291765543,-317.323523160288,10.3271687307778,2.3371681205915,10.4772901594893,4.90634947331341,14.3441417945916,"2014-03-18 15:29:12",FALSE,"stay",10,441,"stopping",11582.2729948342,TRUE,40.222312606493,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
442,-319.782303949756,1.12767169252702,-320.023413129646,-321.357036247989,-317.314752805695,10.328963291999,2.33405822604655,10.4788907295396,4.93417515242451,14.3579708292208,"2014-03-19 03:19:52",TRUE,"stay",10,442,"stopping",11582.0958089457,TRUE,40.217696050244,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
443,-321.012055815375,1.16555109487982,-321.232538184118,-322.713070713041,-318.435738326231,11.5134603657786,2.88818083110455,11.4926346369281,6.16753043000582,16.5862446309932,"2014-03-19 15:33:47",FALSE,"stay",10,443,"stopping",11456.1558067453,TRUE,38.987944184625,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
444,-321.014606891727,1.16147258151412,-321.237736442874,-322.670764425818,-318.417368444354,11.5144963059791,2.88787841446168,11.4970611598419,6.22660656404536,16.6016150632828,"2014-03-20 03:24:37",TRUE,"stay",10,444,"stopping",11456.0503104744,TRUE,38.985393108273,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
445,-320.357625558392,1.35611367553517,-320.626092895763,-322.309810204222,-317.649140004599,11.6992761546772,3.61831413930972,12.3226016347509,4.85706913810161,17.3814175121427,"2014-03-20 15:29:30",FALSE,"stay",10,445,"stopping",11433.1232911631,TRUE,39.642374441608,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
446,-320.361021097054,1.34830599068768,-320.630255737354,-322.249404639494,-317.650651108543,11.699091210382,3.61904585163676,12.3158864795525,4.87727089271327,17.3960316784114,"2014-03-21 03:22:06",TRUE,"stay",10,446,"stopping",11433.1575385668,TRUE,39.638978902946,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
447,-321.027419830228,1.5003772080198,-321.347987447895,-323.202515123782,-318.102547835176,11.2536174249538,2.70233813950905,11.4588536261711,5.85690989747774,16.3054359044207,"2014-03-21 15:33:24",FALSE,"stay",10,447,"stopping",11484.9382676627,TRUE,38.972580169772,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
448,-321.027833783525,1.5063882652218,-321.359114289863,-323.18180386727,-318.061640594481,11.2535462202211,2.70341447559888,11.4627501778538,5.84308968679969,16.3227575445233,"2014-03-22 03:25:48",TRUE,"stay",10,448,"stopping",11484.9476045085,TRUE,38.972166216475,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
449,-320.633237602183,0.924108977183307,-320.778279176507,-322.063547654858,-318.726941772369,11.5471806961628,2.55773160502108,11.5714404710121,6.55594451305232,16.2629025156121,"2014-03-22 15:35:12",FALSE,"stay",10,449,"stopping",11451.027669337,TRUE,39.366762397817,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
450,-320.637361130264,0.918464212072331,-320.79123865922,-322.02389706626,-318.73552525001,11.5473597222695,2.56399943738171,11.5786867939221,6.55110512118494,16.2508505905573,"2014-03-23 03:20:02",TRUE,"stay",10,450,"stopping",11451.0237411759,TRUE,39.362638869736,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
451,-321.144250460807,0.733240574131784,-321.174466467076,-322.427721146498,-319.795062082062,12.9761741853573,2.78953824784395,13.3933104795955,5.75120104370204,17.4832136220393,"2014-03-23 15:40:18",FALSE,"stay",10,451,"stopping",11294.8853820743,TRUE,38.855749539193,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
452,-321.145683780664,0.729504296742797,-321.186275758117,-322.378623197182,-319.774660760817,12.9787456924952,2.78959412218836,13.4055254989938,5.74684391959173,17.4822285858426,"2014-03-24 03:20:33",TRUE,"stay",10,452,"stopping",11294.6059064623,TRUE,38.854316219336,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
453,-323.425368586119,1.80955714790072,-323.782182886238,-325.971771870105,-319.44729053375,13.4395774382626,2.83771801685133,13.6020109799791,8.17977936861005,18.8327077097949,"2014-03-24 15:34:18",FALSE,"stay",10,453,"stopping",11249.2955581349,TRUE,36.574631413881,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
454,-323.432252897758,1.80721283219441,-323.786729445256,-325.9409481058,-319.462778732596,13.4409134938959,2.83995977158182,13.6093600002861,8.16894069903446,18.8763364578695,"2014-03-25 03:33:57",TRUE,"stay",10,454,"stopping",11249.1585326548,TRUE,36.567747102242,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
455,-323.256301962723,1.84026880866054,-323.577206758119,-325.707396553771,-318.722713277827,11.7638354282572,3.79964602091397,11.6950149439498,4.88259066048694,19.6332232098613,"2014-03-25 15:26:18",FALSE,"stay",10,455,"stopping",11434.3787476661,TRUE,36.743698037277,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
456,-323.262438429084,1.83783813660866,-323.587745075178,-325.705736790549,-318.75818298907,11.7598106481876,3.80141561002117,11.6973017646012,4.87754781916513,19.6063617227443,"2014-03-26 03:33:41",TRUE,"stay",10,456,"stopping",11434.8344805972,TRUE,36.737561570916,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
457,-322.153843461956,1.74045724464552,-322.398196277744,-324.917509362532,-318.655094137856,10.919303938307,2.60498315967425,11.0417688432264,6.29444414795444,15.7067340957362,"2014-03-26 15:35:06",FALSE,"stay",10,457,"stopping",11525.3793050553,TRUE,37.846156538044,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
458,-322.155576522304,1.74434469625969,-322.40264222513,-324.898547374909,-318.584545224103,10.9197667891504,2.60224033409009,11.0416070536416,6.28706347977648,15.7085362852546,"2014-03-27 03:30:02",TRUE,"stay",10,458,"stopping",11525.3326823051,TRUE,37.844423477696,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
459,-320.394023917018,1.55712389142498,-320.484354394036,-322.859090649285,-317.546266776223,11.6437647442233,2.08641423405159,11.8410906400684,7.08347512036735,15.3453599593574,"2014-03-27 15:28:18",FALSE,"stay",10,459,"stopping",11439.4072137678,TRUE,39.605976082982,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
460,-320.398161992156,1.55341061839124,-320.502118417155,-322.820378573319,-317.562716211043,11.6444874100751,2.08579825066381,11.8452157743624,7.08283949831491,15.3453166325443,"2014-03-28 03:20:11",TRUE,"stay",10,460,"stopping",11439.3440334649,TRUE,39.601838007844,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
461,-320.581184817898,0.980018667654783,-320.7420695262,-322.127830229058,-318.632471281478,12.4508219720132,2.5683132326278,12.741041903149,4.98169345401212,16.7450847948813,"2014-03-28 15:35:28",FALSE,"stay",10,461,"stopping",11350.9267471528,TRUE,39.418815182102,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
462,-320.585092711344,0.977706090789156,-320.747976604454,-322.092966197445,-318.618088166287,12.4525158783392,2.56829803628517,12.7535285838086,4.99257897448625,16.7458878514981,"2014-03-29 03:15:53",TRUE,"stay",10,462,"stopping",11350.7545708398,TRUE,39.414907288656,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
463,-322.381093633189,1.71789795400157,-322.638948225567,-324.829914392492,-317.906488477154,14.4247621477643,2.34580519942803,14.4333943339829,9.75803631075289,19.526451507002,"2014-03-29 15:25:34",FALSE,"stay",10,463,"stopping",11138.2503599898,TRUE,37.618906366811,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
464,-322.389884488285,1.71211345661669,-322.652279221127,-324.800301120491,-317.935256543545,14.4298060232921,2.3474330783526,14.4332534848195,9.76113173436122,19.522867425347,"2014-03-30 03:25:41",TRUE,"stay",10,464,"stopping",11137.7133474626,TRUE,37.610115511715,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
465,-321.539200146265,1.11130121146229,-321.425152048456,-323.84710891873,-319.810759920423,14.4297367611848,2.45273396625284,14.3386851650577,10.2663463547355,19.825112490121,"2014-03-30 15:41:24",FALSE,"stay",10,465,"stopping",11135.4128873208,TRUE,38.460799853735,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
466,-321.535648562406,1.12079610936863,-321.429286905908,-323.845179634762,-319.728911308369,14.4345964110828,2.45353509083927,14.3359047140239,10.2609101614414,19.8198698331154,"2014-03-31 03:21:41",TRUE,"stay",10,466,"stopping",11134.864578214,TRUE,38.464351437594,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
467,-316.601895129084,0.980948976474994,-316.551687236894,-318.595149346163,-314.826886060124,17.9248290774123,2.78581010552445,18.2539291006295,12.9991852140628,23.1997193938835,"2014-03-31 15:23:15",FALSE,"stay",10,467,"stopping",10724.7647644422,TRUE,43.398104870916,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
468,-316.595654832881,0.983893909640608,-316.545762797701,-318.589829558943,-314.789256822665,17.935599970547,2.78742458336975,18.2604525686952,13.0035255151873,23.1928946502359,"2014-04-01 02:57:57",TRUE,"stay",10,468,"stopping",10723.5328928148,TRUE,43.404345167119,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
469,-313.283814915039,0.912293659196799,-313.311352263665,-314.958936913295,-311.557137635457,20.3516858520018,3.34876426014585,20.2953111514079,14.2049044267611,26.7539466312664,"2014-04-01 15:11:36",FALSE,"stay",10,469,"stopping",10430.5496774964,TRUE,46.716185084961,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
470,-313.278978658079,0.912949267155743,-313.316320958586,-314.922319658498,-311.516974514223,20.3567442528212,3.35376947497398,20.3056075006792,14.2168235698979,26.7652809791701,"2014-04-02 02:40:32",TRUE,"stay",10,470,"stopping",10429.9477567004,TRUE,46.721021341921,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
471,-313.037715797927,0.984819184121741,-313.040834605233,-314.943472203684,-311.21337452626,21.1771672206749,3.17358908484734,21.1181892755254,15.7544127730769,27.8250725780754,"2014-04-02 15:09:14",FALSE,"stay",10,471,"stopping",10337.2559812212,TRUE,46.962284202073,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
472,-313.043296180388,0.974788388684398,-313.05391497408,-314.898261574553,-311.212821405601,21.177011279659,3.17526731724973,21.1206179495479,15.7502614221452,27.8275555231752,"2014-04-03 02:38:01",TRUE,"stay",10,472,"stopping",10337.3246752231,TRUE,46.956703819612,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
473,-316.05279897546,1.48312881289117,-315.964316467709,-318.934594358437,-313.613997386152,22.2941369612063,2.88031304833909,22.3407973853516,17.0549366271106,28.1510651045013,"2014-04-03 15:21:26",FALSE,"stay",10,473,"stopping",10238.3340291347,TRUE,43.94720102454,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
474,-316.062112655079,1.48868495920496,-315.982550247215,-318.91978425766,-313.577059754133,22.29693450164,2.87894619856735,22.3314434665762,17.0603009047669,28.1566106899692,"2014-04-04 02:55:40",TRUE,"stay",10,474,"stopping",10238.0895657101,TRUE,43.937887344921,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
475,-315.381950747984,1.60094933713826,-315.767857053151,-317.516716174641,-311.669789082127,21.5766325012176,2.29105319456744,21.5134178466039,17.338286257929,26.6975943810917,"2014-04-04 15:11:35",FALSE,"stay",10,475,"stopping",10312.7533887098,TRUE,44.618049252016,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
476,-315.384015056458,1.59668028222814,-315.775418898607,-317.473873173902,-311.660955334391,21.578583925321,2.29107024343182,21.5062309372019,17.3491970947104,26.6834728350937,"2014-04-05 02:47:52",TRUE,"stay",10,476,"stopping",10312.553313188,TRUE,44.615984943542,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
477,-315.928885095124,0.761066975216079,-315.90191234562,-317.470015402628,-314.517388928203,21.7191583034079,3.23304987435973,22.0099810876397,14.8697649079282,28.070629640431,"2014-04-05 15:26:44",FALSE,"stay",10,477,"stopping",10300.9873389886,TRUE,44.071114904876,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
478,-315.914623606672,0.766901208583125,-315.894414856778,-317.434681573579,-314.452245459541,21.7164196465409,3.23693737751366,22.0027893206232,14.8809425938632,28.0954316682381,"2014-04-06 02:45:51",TRUE,"stay",10,478,"stopping",10301.1890552693,TRUE,44.085376393328,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
479,-314.324788636713,0.622615753522596,-314.322460656306,-315.562104469954,-313.091337719021,21.9326276070901,2.91233006494232,22.07916247914,16.0457747431275,27.1101542118373,"2014-04-06 15:21:29",FALSE,"stay",10,479,"stopping",10265.1443381458,TRUE,45.675211363287,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
480,-314.310379257281,0.627561155631037,-314.307485798682,-315.563468777284,-313.044249842726,21.9321834181066,2.91236172648474,22.0813823031002,16.0696015385331,27.0943096992225,"2014-04-07 02:37:46",TRUE,"stay",10,480,"stopping",10265.0746432343,TRUE,45.689620742719,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
481,-314.295654675035,1.81105339542221,-314.592922250959,-316.808656770695,-309.861261738967,21.9568358631576,2.44509822912095,22.0749698219248,17.1756154237783,26.5882181032524,"2014-04-07 15:04:17",FALSE,"stay",10,481,"stopping",10262.2321408556,TRUE,45.704345324965,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
482,-314.300505485422,1.81094235423025,-314.597465687994,-316.770313639526,-309.849102953627,21.9566875071883,2.44163593536827,22.0863393600166,17.1676009539285,26.5827042742208,"2014-04-08 02:41:56",TRUE,"stay",10,482,"stopping",10262.2885450269,TRUE,45.699494514578,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
483,-315.068625253971,0.764499389309205,-315.099013884306,-316.486451951448,-313.557667525968,21.5177557735471,2.1338275071896,21.654533352452,16.9601809892914,25.4012620625697,"2014-04-08 15:23:11",FALSE,"stay",10,483,"stopping",10316.875617555,TRUE,44.931374746029,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
484,-315.070010347857,0.768519946374736,-315.119417233886,-316.474553309794,-313.512358329084,21.5179118197896,2.13307912551394,21.6604712834093,16.9856937683647,25.3900545282121,"2014-04-09 02:40:39",TRUE,"stay",10,484,"stopping",10316.8690674801,TRUE,44.929989652143,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
485,-312.92182579766,1.76591431653967,-312.985856081199,-315.945169104972,-309.602852620761,22.010667592281,2.57042260270339,22.2138761608259,16.646729767963,26.7276908489333,"2014-04-09 15:05:35",FALSE,"stay",10,485,"stopping",10244.2639722063,TRUE,47.07817420234,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
486,-312.927119253389,1.76668421764891,-313.008050787167,-315.947385143241,-309.600774610193,22.0115544843331,2.57168125822461,22.2114610520164,16.653122543082,26.7345997253223,"2014-04-10 02:36:22",TRUE,"stay",10,486,"stopping",10244.2151505007,TRUE,47.072880746611,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
487,-312.576388656272,2.04671969981731,-312.743088066863,-315.946959612884,-308.618564811116,22.2142334545552,2.76326818389847,21.628555522245,17.1639823991811,27.1692923170912,"2014-04-10 14:51:35",FALSE,"stay",10,487,"stopping",10218.5774019574,TRUE,47.423611343728,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
488,-312.584054742908,2.04422530978061,-312.746833290746,-315.956280590543,-308.62330621289,22.2156553713635,2.76431922465782,21.6405089994956,17.1521215441987,27.1809491778767,"2014-04-11 02:34:59",TRUE,"stay",10,488,"stopping",10218.4933772376,TRUE,47.415945257092,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
489,-312.496057059032,1.50188195167574,-312.60896786973,-315.179988700525,-309.733153557073,23.0121931038057,2.9422207424149,22.9407883542991,17.5232530139772,28.6274349380075,"2014-04-11 15:06:44",FALSE,"stay",10,489,"stopping",10129.8273282268,TRUE,47.503942940968,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
